Trendkanal Tage: Tagesbalken Ausgabe tage-2 --teil 2/4, Start 09.09.2026  8:48:54,67 
2026-09-09T07:55:33.586Z  ZDVSV       1 Dateien     2 Tage     0 MB     12 ms
2026-09-09T07:55:33.681Z  ZEST        3 Dateien   338 Tage     1 MB     94 ms
2026-09-09T07:55:33.710Z  ZFC         1 Dateien   206 Tage     1 MB     29 ms
2026-09-09T07:55:33.804Z  ZGM         2 Dateien    84 Tage     0 MB     93 ms
2026-09-09T07:55:35.617Z  ZIM         6 Dateien  1404 Tage    30 MB   1813 ms
2026-09-09T07:55:35.785Z  ZIONL       5 Dateien   265 Tage     1 MB    167 ms
2026-09-09T07:55:36.683Z  ZIXI        6 Dateien  1505 Tage    16 MB    898 ms
2026-09-09T07:55:37.112Z  ZLTQ        2 Dateien   332 Tage     5 MB    428 ms
2026-09-09T07:55:38.603Z  ZNGA        7 Dateien  1608 Tage    30 MB   1491 ms
2026-09-09T07:55:40.454Z  ZOM         9 Dateien  1664 Tage    35 MB   1851 ms
2026-09-09T07:55:41.626Z  ZSAN        7 Dateien  1388 Tage    26 MB   1172 ms
2026-09-09T07:55:44.851Z  ZTS        11 Dateien  2680 Tage    51 MB   3224 ms
2026-09-09T07:55:45.946Z  ZVRA        6 Dateien  1416 Tage    16 MB   1095 ms
2026-09-09T07:55:46.105Z  ZX          3 Dateien   140 Tage     1 MB    159 ms
2026-09-09T07:55:46.934Z  ZYXI        7 Dateien  1694 Tage    15 MB    828 ms
2026-09-09T07:55:46.940Z  ENDE vollstaendig | 1825 Reihen | 11376 Dateien | 30.77 GB | 3968 s lesen | 4012 s dieser Lauf | ausgelassen 138 | Fehler 0
Ende 09.09.2026  9:55:46,99  (Rueckgabewert 0) 
